date,symbol,rank,technical_score,seasonal_score,combined_score,technical_direction,direction,position_size,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-11-03 04:00:00,TSLA,6,0.60966664009235,0.605,0.608266648064645,NEUTRAL,NEUTRAL,0.05324799944193935,MIXED,2023-11-03 04:00:00,2023-11-10 05:00:00,219.96,214.65,-0.02414075286415713,-1.2854467950386346e-05
2023-11-03 04:00:00,GOOGL,7,0.5907585806744072,0.605,0.595031006472085,NEUTRAL,NEUTRAL,0.05285093019416255,MIXED,2023-11-03 04:00:00,2023-11-10 05:00:00,129.1,132.59,0.027033307513555455,1.4287354483162493e-05
2023-11-03 04:00:00,QQQ,8,0.63481007327731,0.5,0.5943670512941169,LONG,LONG,0.05283101153882351,MIXED,2023-11-03 04:00:00,2023-11-10 05:00:00,367.71,378.39,0.02904462755976179,1.5344570537506065e-05
2023-11-03 04:00:00,CVX,9,0.5546067337804894,0.5,0.5382247136463426,SHORT,SHORT,0.040917393127512226,MIXED,2023-11-03 04:00:00,2023-11-10 05:00:00,147.61,142.95,0.031569676851162014,1.2917488786275183e-05
2023-11-03 04:00:00,EOG,10,0.47682903338197913,0.5,0.4837803233673854,SHORT,SHORT,0.04000000000000001,MIXED,2023-11-03 04:00:00,2023-11-10 05:00:00,128.16,122.7,0.0426029962546816,1.7041198501872642e-05
2023-11-06 05:00:00,TSLA,1,0.6851528308930251,0.605,0.6611069816251176,LONG,LONG,0.05483320944875353,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,219.27,223.71,0.020249008072239692,1.11031810075462e-05
2023-11-06 05:00:00,NVDA,2,0.6524020118655957,0.605,0.638181408305917,LONG,LONG,0.054145442249177514,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,457.51,486.2,0.06270901182487815,3.3954071782669293e-05
2023-11-06 05:00:00,AMD,3,0.6360392755617537,0.605,0.6267274928932276,LONG,LONG,0.053801824786796834,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,111.75,116.79,0.04510067114093965,2.4264984064917796e-05
2023-11-06 05:00:00,CCI,4,0.6753722249556884,0.5,0.6227605574689818,LONG,LONG,0.05368281672406946,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,97.13,95.54,-0.016369813651806748,-8.787777060771119e-06
2023-11-06 05:00:00,AMZN,5,0.608561694604741,0.605,0.6074931862233186,LONG,LONG,0.05322479558669956,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,139.74,142.59,0.02039501932159721,1.0855207343787995e-05
2023-11-06 05:00:00,AAPL,6,0.5974644568342411,0.605,0.5997251197839688,LONG,LONG,0.05299175359351907,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,179.23,184.8,0.031077386598225867,1.646845212943717e-05
2023-11-06 05:00:00,MSFT,7,0.5796594965376085,0.605,0.5872616475763259,LONG,LONG,0.05261784942728978,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,356.53,366.68,0.028468852550977575,1.4979697968950526e-05
2023-11-06 05:00:00,SO,8,0.6226974437236581,0.5,0.5858882106065606,LONG,LONG,0.05257664631819682,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,69.23,67.34,-0.027300303336703746,-1.4353583929133614e-05
2023-11-06 05:00:00,CVX,9,0.5413049321155208,0.5,0.5289134524808645,SHORT,SHORT,0.04069392285954075,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,147.0,144.0,0.02040816326530612,8.304882216232807e-06
2023-11-06 05:00:00,EOG,10,0.4857584629105881,0.5,0.49003092403741166,SHORT,SHORT,0.04000000000000001,MIXED,2023-11-06 05:00:00,2023-11-13 05:00:00,126.42,123.06,0.02657807308970099,1.0631229235880399e-05
2023-11-07 05:00:00,NVDA,1,0.6584579419136498,0.605,0.6424205593395549,LONG,LONG,0.05427261678018665,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,459.55,496.56,0.08053530627788051,4.370861814894369e-05
2023-11-07 05:00:00,GOOGL,2,0.6559289655949228,0.605,0.6406502759164459,LONG,LONG,0.054219508277493375,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,130.97,133.62,0.020233641291898953,1.097058081509947e-05
2023-11-07 05:00:00,TSLA,3,0.6471502420579262,0.605,0.6345051694405482,NEUTRAL,NEUTRAL,0.05403515508321645,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,222.18,237.41,0.06854802412458362,3.704003114219938e-05
2023-11-07 05:00:00,AMD,4,0.6381563887113898,0.605,0.6282094720979728,LONG,LONG,0.05384628416293919,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,113.45,119.88,0.056676950198325186,3.051843165867771e-05
2023-11-07 05:00:00,AAPL,5,0.6205217757677761,0.605,0.6158652430374433,LONG,LONG,0.053475957291123304,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,181.82,187.44,0.030909690903090994,1.6529253106155166e-05
2023-11-07 05:00:00,CCI,6,0.6598638182473218,0.5,0.6119046727731252,LONG,LONG,0.053357140183193756,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,96.56,101.37,0.04981358740679372,2.6579105662920678e-05
2023-11-07 05:00:00,AMZN,7,0.6061874787125681,0.605,0.6058312350987975,LONG,LONG,0.05317493705296393,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,142.71,145.8,0.02165230187092708,1.1513597890383205e-05
2023-11-07 05:00:00,MSFT,8,0.5990027286268199,0.605,0.6008019100387739,LONG,LONG,0.05302405730116322,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,360.53,370.27,0.027015782320472664,1.4324863897964948e-05
2023-11-07 05:00:00,CVX,9,0.5634211950184129,0.5,0.544394836512889,SHORT,SHORT,0.04106547607630934,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,144.41,145.05,-0.004431826050827608,-1.819950466646256e-06
2023-11-07 05:00:00,NEM,10,0.5272879464285715,0.5,0.5191015625,SHORT,SHORT,0.0404584375,MIXED,2023-11-07 05:00:00,2023-11-14 05:00:00,36.66,36.09,0.01554828150572813,6.290591755319074e-06
2023-11-08 05:00:00,NVDA,1,0.6560138143351353,0.605,0.6407096700345947,LONG,LONG,0.05422129010103784,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,465.74,488.88,0.04968437325546439,2.6939508157727805e-05
2023-11-08 05:00:00,AMD,2,0.6422066066460441,0.605,0.6310446246522308,LONG,LONG,0.053931338739566924,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,113.59,118.0,0.03882384012677169,2.0938216730477147e-05
2023-11-08 05:00:00,GOOGL,3,0.6370509725800325,0.605,0.6274356808060227,LONG,LONG,0.053823070424180684,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,131.84,134.62,0.021086165048543697,1.1349221463836647e-05
2023-11-08 05:00:00,AAPL,4,0.6205799286288346,0.605,0.6159059500401842,LONG,LONG,0.05347717850120553,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,182.89,188.01,0.027994969653890343,1.4970919893169258e-05
2023-11-08 05:00:00,TSLA,5,0.6167159015846833,0.605,0.6132011311092782,NEUTRAL,NEUTRAL,0.053396033933278346,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,222.11,242.84,0.0933321327270271,4.983565726157577e-05
2023-11-08 05:00:00,MSFT,6,0.6119864298599487,0.605,0.6098905009019641,LONG,LONG,0.053296715027058926,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,363.2,369.67,0.017813876651982453,9.494211074478873e-06
2023-11-08 05:00:00,AMZN,7,0.6047077707968342,0.605,0.6047954395577839,LONG,LONG,0.05314386318673352,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,142.08,143.2,0.007882882882882714,4.189268494449624e-06
2023-11-08 05:00:00,QQQ,8,0.6046546404749796,0.5,0.5732582483324857,LONG,LONG,0.052197747449974574,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,372.94,385.62,0.03400010725585887,1.7747290118133694e-05
2023-11-08 05:00:00,CVX,9,0.5538876345926191,0.5,0.5377213442148334,SHORT,SHORT,0.040905312261156006,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,142.4,145.56,-0.02219101123595503,-9.07730243997562e-06
2023-11-08 05:00:00,CAT,10,0.5315281640338765,0.5,0.5220697148237136,SHORT,SHORT,0.040529673155769136,MIXED,2023-11-08 05:00:00,2023-11-15 05:00:00,234.82,251.09,-0.0692871135337706,-2.8081840654303904e-05
2023-11-09 05:00:00,NVDA,1,0.6705093057564826,0.605,0.6508565140295377,LONG,LONG,0.05452569542088613,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,469.5,494.8,0.05388711395101174,2.93823236240345e-05
2023-11-09 05:00:00,AMD,2,0.6652821586678855,0.605,0.6471975110675199,LONG,LONG,0.0544159253320256,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,113.49,119.83,0.055863952771169297,3.039888682747753e-05
2023-11-09 05:00:00,MSFT,3,0.6201633673206031,0.605,0.6156143571244221,LONG,LONG,0.05346843071373267,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,360.69,376.17,0.04291774099642357,2.2947442608571978e-05
2023-11-09 05:00:00,AAPL,4,0.6155381310584365,0.605,0.6123766917409055,LONG,LONG,0.053371300752227166,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,182.41,189.71,0.040019735760100934,2.1359053532770075e-05
2023-11-09 05:00:00,AMZN,5,0.6128878639566472,0.605,0.6105215047696531,LONG,LONG,0.0533156451430896,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,140.6,142.83,0.01586059743954494,8.456179848441734e-06
2023-11-09 05:00:00,GOOGL,6,0.6114021908795114,0.605,0.609481533615658,NEUTRAL,NEUTRAL,0.053284446008469745,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,130.24,136.93,0.05136670761670759,2.737046558635307e-05
2023-11-09 05:00:00,TSLA,7,0.5868497310700693,0.605,0.5922948117490485,NEUTRAL,NEUTRAL,0.05276884435247146,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,209.98,233.59,0.11243927993142211,5.933290861805181e-05
2023-11-09 05:00:00,QQQ,8,0.6153419496517656,0.5,0.5807393647562359,LONG,LONG,0.05242218094268708,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,370.07,385.95,0.04291080065933471,2.2494777565592204e-05
2023-11-09 05:00:00,CVX,9,0.5420405164176949,0.5,0.5294283614923864,SHORT,SHORT,0.040706280675817275,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,141.94,141.77,0.0011976891644355889,4.875347128990015e-07
2023-11-09 05:00:00,NEM,10,0.5135591314364982,0.5,0.5094913920055487,SHORT,SHORT,0.04022779340813318,MIXED,2023-11-09 05:00:00,2023-11-16 05:00:00,33.95,36.56,-0.07687776141384386,-3.0926227038358635e-05
2023-11-10 05:00:00,AMD,1,0.6755596634480966,0.605,0.6543917644136676,LONG,LONG,0.05463175293241003,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,118.59,120.62,0.0171178008263766,9.351754654928108e-06
2023-11-10 05:00:00,NVDA,2,0.6580911794840794,0.605,0.6421638256388555,LONG,LONG,0.054264914769165666,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,483.35,492.98,0.019923450915485662,1.0811443658364851e-05
2023-11-10 05:00:00,MSFT,3,0.6284200263357553,0.605,0.6213940184350286,LONG,LONG,0.05364182055305086,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,369.67,369.85,0.00048692076717073824,2.61193164161266e-07
2023-11-10 05:00:00,GOOGL,4,0.6232821801120462,0.605,0.6177975260784323,LONG,LONG,0.05353392578235297,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,132.59,135.31,0.020514367599366458,1.0982146325363904e-05
2023-11-10 05:00:00,AAPL,5,0.6217185761708741,0.605,0.6167030033196119,LONG,LONG,0.05350109009958836,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,186.4,189.69,0.017650214592274636,9.443057211783546e-06
2023-11-10 05:00:00,AMZN,6,0.5801375401435253,0.605,0.5875962781004677,NEUTRAL,NEUTRAL,0.05262788834301403,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,143.56,145.18,0.011284480356645336,5.93878372218466e-06
2023-11-10 05:00:00,TSLA,7,0.5738821825647757,0.605,0.583217527795343,NEUTRAL,NEUTRAL,0.05249652583386029,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,214.65,234.3,0.0915443745632425,4.805761624203843e-05
2023-11-10 05:00:00,QQQ,8,0.6099503168380525,0.5,0.5769652217866367,LONG,LONG,0.0523089566535991,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,378.39,386.04,0.020217236184888698,1.0575425312509181e-05
2023-11-10 05:00:00,CVX,9,0.5383530349086554,0.5,0.5268471244360587,SHORT,SHORT,0.040644330986465416,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,142.95,144.46,-0.010563133962924236,-4.293315130434667e-06
2023-11-10 05:00:00,NEM,10,0.511821261868442,0.5,0.5082748833079094,SHORT,SHORT,0.040198597199389834,MIXED,2023-11-10 05:00:00,2023-11-17 05:00:00,34.2,36.35,-0.06286549707602335,-2.527104794698482e-05
2023-11-13 05:00:00,NVDA,1,0.6539338036744999,0.605,0.6392536625721499,LONG,LONG,0.054177609877164495,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,486.2,504.09,0.03679555738379265,1.9934953531519374e-05
2023-11-13 05:00:00,AMD,2,0.6515553170285222,0.605,0.6375887219199655,LONG,LONG,0.05412766165759897,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,116.79,121.53,0.04058566658104285,2.196807228846809e-05
2023-11-13 05:00:00,TSLA,3,0.6365337838327922,0.605,0.6270736486829545,LONG,LONG,0.05381220946048863,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,223.71,235.6,0.05314916633141114,2.8600740712762465e-05
2023-11-13 05:00:00,MSFT,4,0.6139316023390814,0.605,0.611252121637357,LONG,LONG,0.05333756364912071,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,366.68,377.44,0.029344387476819,1.565158134789294e-05
2023-11-13 05:00:00,GOOGL,5,0.6089517891887986,0.605,0.607766252432159,LONG,LONG,0.053232987572964775,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,132.09,136.25,0.031493678552502055,1.6765025990122892e-05
2023-11-13 05:00:00,AAPL,6,0.6060733876225786,0.605,0.6057513713358049,LONG,LONG,0.05317254114007415,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,184.8,191.45,0.03598484848484836,1.9134058364799345e-05
2023-11-13 05:00:00,CAT,7,0.6185866228242284,0.5,0.5830106359769598,NEUTRAL,NEUTRAL,0.052490319079308796,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,241.67,250.45,0.036330533371953494,1.9070012890153153e-05
2023-11-13 05:00:00,AMZN,8,0.5724902587374293,0.605,0.5822431811162005,NEUTRAL,NEUTRAL,0.05246729543348602,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,142.59,146.13,0.02482642541552698,1.30257539683386e-05
2023-11-13 05:00:00,CVX,9,0.5176808391900672,0.5,0.512376587433047,SHORT,SHORT,0.040297038098393134,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,144.0,144.38,-0.0026388888888888573,-1.0633940609298062e-06
2023-11-13 05:00:00,NEM,10,0.514346787547719,0.5,0.5100427512834033,SHORT,SHORT,0.04024102603080168,MIXED,2023-11-13 05:00:00,2023-11-20 05:00:00,34.2,36.56,-0.06900584795321635,-2.776866123762922e-05
2023-11-14 05:00:00,AMD,1,0.6630069318229244,0.605,0.645604852276047,LONG,LONG,0.054368145568281415,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,119.88,119.16,-0.006006006006005996,-3.265354088185065e-06
2023-11-14 05:00:00,NVDA,2,0.6557403467962253,0.605,0.6405182427573577,LONG,LONG,0.05421554728272073,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,496.56,499.44,0.0057999033349444085,3.1444493349088824e-06
2023-11-14 05:00:00,AMZN,3,0.6345746684358129,0.605,0.625702267905069,LONG,LONG,0.05377106803715207,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,145.8,143.9,-0.013031550068587144,-7.007203653675531e-06
2023-11-14 05:00:00,MSFT,4,0.619072232225607,0.605,0.6148505625579249,LONG,LONG,0.05344551687673775,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,370.27,373.07,0.0075620493153644944,4.041576343070363e-06
2023-11-14 05:00:00,AAPL,5,0.6112459524101619,0.605,0.6093721666871132,LONG,LONG,0.053281165000613404,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,187.44,190.64,0.017072129748186025,9.096229620249802e-06
2023-11-14 05:00:00,TSLA,6,0.6098321920535485,0.605,0.608382534437484,LONG,LONG,0.05325147603312452,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,237.41,241.2,0.015963944231498217,8.501035936377638e-06
2023-11-14 05:00:00,FDX,7,0.6330248835185048,0.5,0.5931174184629533,LONG,LONG,0.052793522553888604,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,254.18,255.86,0.006609489338264249,3.4893822444933988e-06
2023-11-14 05:00:00,GOOGL,8,0.5871897332347448,0.605,0.5925328132643213,LONG,LONG,0.05277598439792964,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,133.62,136.97,0.02507109714114649,1.3231518315601255e-05
2023-11-14 05:00:00,CAT,9,0.6302001999943652,0.5,0.5911401399960555,LONG,LONG,0.05273420419988167,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,247.86,249.41,0.0062535302186717615,3.297749395215673e-06
2023-11-14 05:00:00,CCI,10,0.6256602015135645,0.5,0.5879621410594951,NEUTRAL,NEUTRAL,0.052638864231784856,MIXED,2023-11-14 05:00:00,2023-11-21 05:00:00,101.37,103.6,0.02199861892078514,1.1579823146579826e-05
2023-11-15 05:00:00,AMD,1,0.6614299394497777,0.605,0.6445009576148444,LONG,LONG,0.05433502872844533,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,118.0,122.51,0.03822033898305089,2.076703216654989e-05
2023-11-15 05:00:00,NVDA,2,0.6588127167056157,0.605,0.6426689016939309,LONG,LONG,0.05428006705081793,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,488.88,487.16,-0.0035182457862869628,-1.90970617180914e-06
2023-11-15 05:00:00,TSLA,3,0.6453683072902849,0.605,0.6332578151031993,LONG,LONG,0.05399773445309598,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,242.84,234.21,-0.035537802668423636,-1.9189608315360655e-05
2023-11-15 05:00:00,AMZN,4,0.6419448890533743,0.605,0.630861422337362,LONG,LONG,0.05392584267012086,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,143.2,146.71,0.02451117318435768,1.3217856687997575e-05
2023-11-15 05:00:00,MSFT,5,0.6110768210788887,0.605,0.609253774755222,LONG,LONG,0.05327761324265666,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,369.67,377.85,0.022127843752536062,1.1789187013415526e-05
2023-11-15 05:00:00,CCI,6,0.6503311042483951,0.5,0.6052317729738765,LONG,LONG,0.0531569531892163,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,103.26,103.1,-0.0015494867325199573,-8.236599370787509e-07
2023-11-15 05:00:00,AAPL,7,0.5942972264946912,0.605,0.5975080585462837,LONG,LONG,0.05292524175638851,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,188.01,191.31,0.017552257858624604,9.289574905381773e-06
2023-11-15 05:00:00,CVX,8,0.6366835927614508,0.5,0.5956785149330155,LONG,LONG,0.052870355447990465,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,145.56,144.33,-0.00845012366034618,-4.467610415019767e-06
2023-11-15 05:00:00,FDX,9,0.6303521510549064,0.5,0.5912465057384344,LONG,LONG,0.052737395172153034,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,257.42,256.46,-0.003729313961619285,-1.9667430411494377e-06
2023-11-15 05:00:00,CAT,10,0.6228569823106982,0.5,0.5859998876174887,LONG,LONG,0.05257999662852466,MIXED,2023-11-15 05:00:00,2023-11-22 05:00:00,251.09,246.01,-0.020231789398223794,-1.063787418347628e-05
2023-11-16 05:00:00,AMD,1,0.6534466661379259,0.605,0.6389126662965481,LONG,LONG,0.054167379988896446,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,119.83,122.31,0.020695985980138564,1.121047336831039e-05
2023-11-16 05:00:00,NVDA,2,0.6426153209755613,0.605,0.6313307246828929,LONG,LONG,0.053939921740486785,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,494.8,477.76,-0.034438156831042885,-1.8575914843530637e-05
2023-11-16 05:00:00,MSFT,3,0.6088467622153153,0.605,0.6076927335507207,LONG,LONG,0.05323078200652163,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,376.17,377.43,0.003349549405853712,1.7829913424307299e-06
2023-11-16 05:00:00,AAPL,4,0.6078335076088555,0.605,0.6069834553261988,LONG,LONG,0.05320950365978597,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,189.71,189.97,0.0013705128880923034,7.292431053473125e-07
2023-11-16 05:00:00,CCI,5,0.6407501235660096,0.5,0.5985250864962066,LONG,LONG,0.052955752594886205,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,104.12,103.58,-0.0051863234729159265,-2.746456627087868e-06
2023-11-16 05:00:00,TSLA,6,0.5939749145545248,0.605,0.5972824401881673,LONG,LONG,0.05291847320564502,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,233.59,235.45,0.007962669634830194,4.213723197161648e-06
2023-11-16 05:00:00,CAT,7,0.6091924914874758,0.5,0.5764347440412331,LONG,LONG,0.05229304232123699,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,248.21,247.36,-0.003424519560049935,-1.7907854628359513e-06
2023-11-16 05:00:00,AMZN,8,0.5639835872634895,0.605,0.5762885110844427,NEUTRAL,NEUTRAL,0.05228865533253328,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,142.83,146.74,0.02737520128824474,1.4314124648197502e-05
2023-11-16 05:00:00,FDX,9,0.6061282937737825,0.5,0.5742898056416478,LONG,LONG,0.05222869416924943,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,254.94,257.61,0.010473052482937225,5.469938551498268e-06
2023-11-16 05:00:00,EOG,10,0.5054853819517626,0.5,0.5038397673662338,SHORT,SHORT,0.04009215441678962,MIXED,2023-11-16 05:00:00,2023-11-24 05:00:00,120.7,123.5,-0.023198011599005777,-9.300582631898162e-06
2023-11-17 05:00:00,AMD,1,0.6448432611143378,0.605,0.6328902827800365,LONG,LONG,0.0539867084834011,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,120.62,122.65,0.01682971314873156,9.085808176198332e-06
2023-11-17 05:00:00,AAPL,2,0.6037635275026754,0.605,0.6041344692518728,LONG,LONG,0.053124034077556184,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,189.69,189.79,0.0005271759186040082,2.800571146478632e-07
2023-11-17 05:00:00,TSLA,3,0.6001228551781315,0.605,0.601585998624692,NEUTRAL,NEUTRAL,0.053047579958740765,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,234.3,236.08,0.0075970977379428125,4.0300764970789e-06
2023-11-17 05:00:00,CCI,4,0.6368304684528145,0.5,0.5957813279169701,LONG,LONG,0.052873439837509105,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,103.92,107.15,0.031081601231716743,1.643391172778624e-05
2023-11-17 05:00:00,NVDA,5,0.5867517269680933,0.605,0.5922262088776653,NEUTRAL,NEUTRAL,0.05276678626632996,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,492.98,482.42,-0.021420747291979396,-1.1303039940209431e-05
2023-11-17 05:00:00,MSFT,6,0.5812838528389679,0.605,0.5883986969872774,NEUTRAL,NEUTRAL,0.05265196090961832,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,369.85,378.61,0.023685277815330513,1.2470763216662322e-05
2023-11-17 05:00:00,AMZN,7,0.5733622475313466,0.605,0.5828535732719426,NEUTRAL,NEUTRAL,0.052485607198158285,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,145.18,147.73,0.01756440281030433,9.218783465718607e-06
2023-11-17 05:00:00,CAT,8,0.6167870658982979,0.5,0.5817509461288085,LONG,LONG,0.05245252838386426,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,253.07,247.39,-0.022444382977041953,-1.1772646351616128e-05
2023-11-17 05:00:00,GOOGL,9,0.568900431195021,0.605,0.5797303018365146,LONG,LONG,0.05239190905509544,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,135.31,136.41,0.00812948045229469,4.259190005217996e-06
2023-11-17 05:00:00,EOG,10,0.47050286846295886,0.5,0.4793520079240712,SHORT,SHORT,0.04000000000000001,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,124.0,123.0,0.008064516129032258,3.2258064516129036e-06
2023-11-20 05:00:00,AMD,1,0.6489731680629705,0.605,0.6357812176440794,LONG,LONG,0.05407343652932238,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,121.53,122.01,0.003949642063688011,2.1357071944437553e-06
2023-11-20 05:00:00,MSFT,2,0.6375984073154485,0.605,0.627818885120814,LONG,LONG,0.053834566553624424,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,377.44,382.7,0.013935989826197518,7.502379717890631e-06
2023-11-20 05:00:00,AAPL,3,0.5986607388151401,0.605,0.600562517170598,LONG,LONG,0.053016875515117946,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,191.45,190.4,-0.005484460694698266,-2.907689699183753e-06
2023-11-20 05:00:00,CCI,4,0.6411751406100084,0.5,0.5988225984270058,LONG,LONG,0.05296467795281018,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,104.43,111.13,0.0641578090586995,3.398097694951906e-05
2023-11-20 05:00:00,NVDA,5,0.5952029601891878,0.605,0.5981420721324315,NEUTRAL,NEUTRAL,0.05294426216397295,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,504.09,478.21,-0.05134003848519113,-2.7181604570684198e-05
2023-11-20 05:00:00,TSLA,6,0.5864860027327069,0.605,0.5920402019128947,NEUTRAL,NEUTRAL,0.05276120605738684,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,235.6,246.72,0.0471986417657046,2.4902572638291253e-05
2023-11-20 05:00:00,AMZN,7,0.5637007809123448,0.605,0.5760905466386412,NEUTRAL,NEUTRAL,0.05228271639915924,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,146.13,147.03,0.006158899609936397,3.2200400163719715e-06
2023-11-20 05:00:00,LIN,8,0.6053252495311714,0.5,0.57372767467182,LONG,LONG,0.0522118302401546,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,408.27,410.73,0.006025424351532163,3.1459843336709092e-06
2023-11-20 05:00:00,GOOGL,9,0.5493387530326624,0.605,0.5660371271228637,LONG,LONG,0.05198111381368591,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,136.25,137.2,0.0069724770642201,3.6243712383853962e-06
2023-11-20 05:00:00,QQQ,10,0.5893970997808722,0.5,0.5625779698466105,LONG,LONG,0.051877339095398316,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,390.74,390.19,-0.001407585606797388,-7.30217958296301e-07
